timestamp,emilio-CO2ppm,dmitrii-CO2ppm,emilio-temp,dmitrii-temp,emilio-humidity,dmitrii-humidity
2024-08-18 19:56:00,580.0,642.0,18.59024,18.419342,65.325928,67.633057
2024-08-18 19:57:00,584.0,654.0,18.534164,18.435364,65.350342,67.640686
2024-08-18 19:58:00,588.0,655.0,18.531494,18.464737,65.324402,67.382812
2024-08-18 19:59:00,587.0,654.0,18.528824,18.344574,65.286255,67.604065
2024-08-18 20:00:00,591.0,656.0,18.544846,18.349915,65.29541,67.494202
2024-08-18 20:01:00,596.0,654.0,18.552856,18.392639,65.25116,67.530823
2024-08-18 20:02:00,595.0,651.0,18.520813,18.408661,65.304565,67.588806
2024-08-18 20:03:00,593.0,652.0,18.480759,18.422012,65.377808,67.359924
2024-08-18 20:04:00,587.0,652.0,18.365936,18.312531,65.751648,67.349243
2024-08-18 20:05:00,585.0,655.0,18.365936,18.357925,65.864563,67.274475
2024-08-18 20:06:00,580.0,655.0,18.419342,18.360596,65.936279,67.21344
2024-08-18 20:07:00,572.0,649.0,18.451385,18.331223,65.919495,67.196655
2024-08-18 20:08:00,569.0,638.0,18.459396,18.288498,65.986633,67.30957
2024-08-18 20:09:00,567.0,632.0,18.504791,18.344574,65.989685,67.266846
2024-08-18 20:10:00,561.0,630.0,18.526154,18.387299,65.977478,67.289734
2024-08-18 20:11:00,561.0,631.0,18.523483,18.30986,66.000366,67.410278
2024-08-18 20:12:00,569.0,630.0,18.531494,18.376617,65.968323,67.384338
2024-08-18 20:13:00,576.0,633.0,18.534164,18.427353,65.884399,67.337036
2024-08-18 20:14:00,582.0,641.0,18.467407,18.376617,65.979004,67.610168
2024-08-18 20:15:00,585.0,643.0,18.411331,18.395309,66.093445,67.544556
2024-08-18 20:16:00,589.0,648.0,18.448715,18.462067,65.991211,67.605591
2024-08-18 20:17:00,590.0,650.0,18.478088,18.30452,66.059875,67.796326
2024-08-18 20:18:00,587.0,647.0,18.414001,18.39798,66.268921,67.408752
2024-08-18 20:19:00,582.0,645.0,18.49144,18.446045,66.241455,67.634583
2024-08-18 20:20:00,581.0,642.0,18.542175,18.451385,66.160583,67.773438
2024-08-18 20:21:00,579.0,635.0,18.536835,18.381958,66.331482,67.912292
2024-08-18 20:22:00,576.0,627.0,18.600922,18.443375,66.25824,67.893982
2024-08-18 20:23:00,576.0,624.0,18.622284,18.478088,66.331482,67.762756
2024-08-18 20:24:00,571.0,621.0,18.470078,18.456726,66.751099,67.713928
2024-08-18 20:25:00,571.0,616.0,18.536835,18.464737,66.777039,67.76886
2024-08-18 20:26:00,566.0,614.0,18.550186,18.542175,66.88385,67.671204
2024-08-18 20:27:00,550.0,609.0,18.603592,18.662338,66.851807,67.448425
2024-08-18 20:28:00,540.0,596.0,18.640976,18.670349,66.859436,67.390442
2024-08-18 20:29:00,537.0,593.0,18.697052,18.697052,66.75415,67.46521
2024-08-18 20:30:00,535.0,594.0,18.758469,18.742447,66.726685,67.451477
2024-08-18 20:31:00,540.0,605.0,18.825226,18.745117,66.603088,67.526245
2024-08-18 20:32:00,558.0,608.0,18.846588,18.753128,66.542053,67.579651
2024-08-18 20:33:00,,,,,,
2024-08-18 20:34:00,561.0,606.0,18.86528,18.77182,66.551208,67.599487
2024-08-18 20:35:00,564.0,604.0,18.883972,18.76915,66.525269,67.623901
2024-08-18 20:36:00,569.0,611.0,18.897324,18.779831,66.567993,67.652893
2024-08-18 20:37:00,575.0,621.0,18.891983,18.787842,66.540527,67.704773
2024-08-18 20:38:00,580.0,634.0,18.894653,18.819885,66.55426,67.585754
2024-08-18 20:39:00,584.0,642.0,18.916016,18.806534,66.589355,67.738342
2024-08-18 20:40:00,605.0,649.0,18.913345,18.814545,66.601562,67.778015
2024-08-18 20:41:00,604.0,639.0,18.905334,18.833237,66.609192,67.544556
2024-08-18 20:42:00,592.0,614.0,18.910675,18.851929,66.622925,67.456055
2024-08-18 20:43:00,577.0,593.0,18.883972,18.886642,66.645813,67.362976
2024-08-18 20:44:00,572.0,588.0,18.910675,18.878632,66.622925,67.504883
2024-08-18 20:45:00,573.0,596.0,18.918686,18.902664,66.639709,67.552185
2024-08-18 20:46:00,581.0,600.0,18.942719,18.899994,66.688538,67.489624
2024-08-18 20:47:00,582.0,597.0,18.977432,18.948059,66.705322,67.404175
2024-08-18 20:48:00,591.0,597.0,18.974762,18.932037,66.72821,67.504883
2024-08-18 20:49:00,594.0,605.0,19.012146,18.969421,66.723633,67.533875
2024-08-18 20:50:00,593.0,604.0,19.004135,18.998795,66.743469,67.559814
2024-08-18 20:51:00,591.0,605.0,19.004135,19.006805,66.755676,67.515564
2024-08-18 20:52:00,592.0,607.0,19.014816,18.990784,66.796875,67.579651
2024-08-18 20:53:00,596.0,621.0,19.057541,19.028168,66.841125,67.81311
2024-08-18 20:54:00,600.0,629.0,19.044189,19.020157,66.835022,67.869568
2024-08-18 20:55:00,609.0,630.0,19.065552,18.993454,66.845703,67.967224
2024-08-18 20:56:00,613.0,634.0,19.089584,18.9534,66.76178,67.901611
2024-08-18 20:57:00,618.0,636.0,19.065552,18.937378,66.702271,67.955017
2024-08-18 20:58:00,624.0,632.0,19.108276,18.950729,66.603088,67.851257
2024-08-18 20:59:00,626.0,624.0,19.089584,18.926697,66.618347,67.86499
2024-08-18 21:00:00,626.0,619.0,19.081573,18.929367,66.661072,67.770386
2024-08-18 21:01:00,630.0,620.0,19.094925,18.894653,66.584778,67.767334
2024-08-18 21:02:00,633.0,610.0,19.102936,18.891983,66.481018,67.692566
2024-08-18 21:03:00,627.0,599.0,19.129639,18.85994,66.326904,67.689514
2024-08-18 21:04:00,626.0,592.0,19.121628,18.830566,66.31012,67.785645
2024-08-18 21:05:00,622.0,591.0,19.126968,18.809204,66.217041,67.703247
2024-08-18 21:06:00,620.0,589.0,19.097595,18.806534,66.107178,67.726135
2024-08-18 21:07:00,615.0,587.0,19.0522,18.787842,66.166687,67.887878
2024-08-18 21:08:00,614.0,591.0,19.022827,18.793182,66.175842,67.878723
2024-08-18 21:09:00,615.0,594.0,18.996124,18.806534,66.197205,67.591858
2024-08-18 21:10:00,615.0,599.0,18.972092,18.814545,66.244507,67.62085
2024-08-18 21:11:00,616.0,611.0,18.95874,18.814545,66.213989,67.718506
2024-08-18 21:12:00,618.0,626.0,18.926697,18.790512,66.256714,67.669678
2024-08-18 21:13:00,623.0,629.0,18.924026,18.798523,66.255188,67.759705
2024-08-18 21:14:00,622.0,632.0,18.916016,18.777161,66.262817,67.773438
2024-08-18 21:15:00,619.0,629.0,18.883972,18.755798,66.25824,67.555237
2024-08-18 21:16:00,616.0,626.0,18.897324,18.766479,66.241455,67.622375
2024-08-18 21:17:00,612.0,627.0,18.883972,18.76915,66.270447,67.782593
2024-08-18 21:18:00,617.0,629.0,18.886642,18.777161,66.296387,67.785645
2024-08-18 21:19:00,621.0,631.0,18.873291,18.806534,66.313171,67.738342
2024-08-18 21:20:00,625.0,641.0,18.894653,18.814545,66.384888,67.669678
2024-08-18 21:21:00,625.0,638.0,18.875961,18.854599,66.496277,67.578125
2024-08-18 21:22:00,622.0,639.0,18.873291,18.897324,66.519165,67.573547
2024-08-18 21:23:00,619.0,636.0,18.921356,18.899994,66.592407,67.562866
2024-08-18 21:24:00,616.0,641.0,18.924026,18.926697,66.654968,67.707825
2024-08-18 21:25:00,617.0,646.0,18.942719,18.945389,66.737366,67.729187
2024-08-18 21:26:00,624.0,643.0,18.988113,18.942719,66.760254,67.776489
2024-08-18 21:27:00,630.0,646.0,19.001465,18.95607,66.778564,67.793274
2024-08-18 21:28:00,640.0,652.0,19.041519,18.926697,66.773987,67.938232
2024-08-18 21:29:00,643.0,654.0,19.0522,18.908005,66.671753,67.869568
2024-08-18 21:30:00,644.0,643.0,19.081573,18.926697,66.625977,67.756653
2024-08-18 21:31:00,644.0,626.0,19.073563,18.870621,66.574097,67.767334
2024-08-18 21:32:00,648.0,626.0,19.036179,18.841248,66.555786,67.790222
2024-08-18 21:33:00,651.0,638.0,19.022827,18.841248,66.488647,67.802429
2024-08-18 21:34:00,655.0,634.0,19.001465,18.777161,66.549683,67.749023
2024-08-18 21:35:00,657.0,635.0,18.972092,18.787842,66.497803,67.655945
2024-08-18 21:36:00,655.0,635.0,18.942719,18.779831,66.519165,67.616272
2024-08-18 21:37:00,629.0,631.0,18.899994,18.77182,66.473389,67.453003
2024-08-18 21:38:00,614.0,619.0,18.851929,18.755798,66.496277,67.323303
2024-08-18 21:39:00,598.0,600.0,18.825226,18.742447,66.493225,67.207336
2024-08-18 21:40:00,592.0,586.0,18.811874,18.745117,66.462708,67.196655
2024-08-18 21:41:00,590.0,585.0,18.77449,18.739777,66.490173,67.181396
2024-08-18 21:42:00,597.0,593.0,18.793182,18.723755,66.390991,67.430115
2024-08-18 21:43:00,612.0,611.0,18.801193,18.723755,66.407776,67.503357
2024-08-18 21:44:00,613.0,621.0,18.77182,18.689041,66.378784,67.596436
2024-08-18 21:45:00,632.0,625.0,18.841248,18.686371,66.19873,67.558289
2024-08-18 21:46:00,629.0,613.0,18.85994,18.662338,66.195679,67.572021
2024-08-18 21:47:00,622.0,599.0,18.873291,18.643646,66.178894,67.672729
2024-08-18 21:48:00,613.0,597.0,18.85994,18.624954,66.220093,67.675781
2024-08-18 21:49:00,608.0,598.0,18.857269,18.619614,66.171265,67.710876
2024-08-18 21:50:00,609.0,600.0,18.814545,18.568878,66.146851,67.709351
2024-08-18 21:51:00,616.0,604.0,18.782501,18.542175,66.116333,67.695618
2024-08-18 21:52:00,623.0,607.0,18.737106,18.528824,66.151428,67.379761
2024-08-18 21:53:00,622.0,607.0,18.670349,18.520813,66.162109,67.16156
2024-08-18 21:54:00,610.0,606.0,18.616943,18.499451,66.168213,67.06543
2024-08-18 21:55:00,602.0,600.0,18.568878,18.480759,66.139221,67.192078
2024-08-18 21:56:00,598.0,609.0,18.600922,18.451385,65.936279,67.237854
2024-08-18 21:57:00,600.0,611.0,18.624954,18.371277,65.803528,67.306519
2024-08-18 21:58:00,602.0,609.0,18.5849,18.395309,65.815735,67.419434
2024-08-18 21:59:00,601.0,611.0,18.600922,18.419342,65.875244,67.457581
2024-08-18 22:00:00,610.0,619.0,18.624954,18.435364,66.049194,67.727661
2024-08-18 22:01:00,619.0,628.0,18.659668,18.483429,66.18042,67.652893
2024-08-18 22:02:00,630.0,636.0,18.665009,18.526154,66.282654,67.774963
2024-08-18 22:03:00,635.0,649.0,18.697052,18.550186,66.337585,67.848206
2024-08-18 22:04:00,642.0,655.0,18.747787,18.595581,66.500854,67.858887
2024-08-18 22:05:00,649.0,653.0,18.801193,18.710403,66.639709,67.791748
2024-08-18 22:06:00,639.0,652.0,18.809204,18.787842,66.777039,67.802429
2024-08-18 22:07:00,616.0,637.0,18.846588,18.875961,66.85791,67.758179
2024-08-18 22:08:00,605.0,612.0,18.881302,18.918686,66.911316,67.741394
2024-08-18 22:09:00,598.0,610.0,18.948059,18.937378,66.931152,67.785645
2024-08-18 22:10:00,599.0,616.0,19.001465,18.9534,66.958618,67.852783
2024-08-18 22:11:00,604.0,615.0,19.04686,18.966751,67.004395,67.84668
2024-08-18 22:12:00,613.0,625.0,19.068222,18.937378,67.027283,67.918396
2024-08-18 22:13:00,617.0,627.0,19.100266,18.940048,66.993713,67.907715
2024-08-18 22:14:00,631.0,629.0,19.151001,18.899994,66.958618,67.938232
2024-08-18 22:15:00,631.0,630.0,19.129639,18.902664,66.960144,67.951965
2024-08-18 22:16:00,634.0,627.0,19.153671,18.897324,66.864014,67.913818
2024-08-18 22:17:00,632.0,629.0,19.129639,18.889313,66.792297,67.921448
2024-08-18 22:18:00,634.0,629.0,19.134979,18.883972,66.770935,67.967224
2024-08-18 22:19:00,630.0,627.0,19.121628,18.883972,66.764832,67.979431
2024-08-18 22:20:00,631.0,629.0,19.124298,18.86795,66.706848,68.034363
2024-08-18 22:21:00,631.0,630.0,19.124298,18.851929,66.694641,68.03894
2024-08-18 22:22:00,632.0,628.0,19.14299,18.891983,66.63208,68.008423
2024-08-18 22:23:00,631.0,623.0,19.124298,18.889313,66.694641,67.970276
2024-08-18 22:24:00,627.0,617.0,19.118958,18.9534,66.751099,67.913818
2024-08-18 22:25:00,615.0,606.0,19.102936,18.977432,66.755676,67.863464
2024-08-18 22:26:00,615.0,601.0,19.100266,19.004135,66.766357,67.845154
2024-08-18 22:27:00,614.0,611.0,19.126968,19.036179,66.8396,67.948914
2024-08-18 22:28:00,614.0,623.0,19.14032,19.065552,66.870117,68.008423
2024-08-18 22:29:00,626.0,626.0,19.199066,19.065552,66.967773,68.008423
2024-08-18 22:30:00,634.0,631.0,19.220428,19.110947,67.001343,68.03894
2024-08-18 22:31:00,639.0,636.0,19.276505,19.113617,67.050171,68.052673
2024-08-18 22:32:00,643.0,636.0,19.263153,19.169693,67.127991,68.028259
2024-08-18 22:33:00,644.0,640.0,19.281845,19.177704,67.123413,68.054199
2024-08-18 22:34:00,670.0,646.0,19.279175,19.164352,67.111206,68.061829
2024-08-18 22:35:00,693.0,660.0,19.337921,19.116287,67.089844,68.029785
2024-08-18 22:36:00,696.0,661.0,19.32991,19.076233,66.97998,68.002319
2024-08-18 22:37:00,696.0,656.0,19.316559,19.054871,66.96167,67.980957
2024-08-18 22:38:00,696.0,660.0,19.279175,19.025497,66.90979,67.993164
2024-08-18 22:39:00,696.0,668.0,19.228439,19.076233,66.874695,67.857361
2024-08-18 22:40:00,695.0,678.0,19.215088,19.070892,66.844177,67.819214
2024-08-18 22:41:00,681.0,680.0,19.175034,19.148331,66.850281,67.648315
2024-08-18 22:42:00,663.0,670.0,19.183044,19.167023,66.853333,67.633057
2024-08-18 22:43:00,658.0,673.0,19.167023,19.177704,66.85791,67.721558
2024-08-18 22:44:00,658.0,674.0,19.23111,19.175034,66.851807,67.683411
2024-08-18 22:45:00,661.0,669.0,19.241791,19.177704,66.928101,67.744446
2024-08-18 22:46:00,664.0,668.0,19.220428,19.215088,66.990662,67.749023
2024-08-18 22:47:00,673.0,669.0,19.249802,19.279175,67.03949,67.727661
2024-08-18 22:48:00,682.0,681.0,19.263153,19.305878,67.080688,67.773438
2024-08-18 22:49:00,701.0,709.0,19.308548,19.313889,67.160034,67.811584
2024-08-18 22:50:00,725.0,719.0,19.316559,19.311218,67.163086,67.857361
2024-08-18 22:51:00,738.0,736.0,19.364624,19.356613,67.219543,67.863464
2024-08-18 22:52:00,757.0,743.0,19.393997,19.407349,67.279053,67.918396
2024-08-18 22:53:00,,,,,,
2024-08-18 22:54:00,764.0,746.0,19.431381,19.393997,67.282104,67.926025
2024-08-18 22:55:00,767.0,740.0,19.466095,19.442062,67.332458,67.944336
2024-08-18 22:56:00,767.0,738.0,19.468765,19.466095,67.367554,67.964172
2024-08-18 22:57:00,765.0,727.0,19.519501,19.51416,67.399597,67.958069
2024-08-18 22:58:00,759.0,722.0,19.535522,19.532852,67.39502,67.94281
2024-08-18 22:59:00,755.0,720.0,19.538193,19.599609,67.372131,67.884827
2024-08-18 23:00:00,745.0,734.0,19.562225,19.615631,67.416382,67.926025
2024-08-18 23:01:00,742.0,732.0,19.578247,19.645004,67.411804,67.901611
2024-08-18 23:02:00,744.0,735.0,19.583588,19.679718,67.390442,67.901611
2024-08-18 23:03:00,745.0,735.0,19.594269,19.717102,67.39502,67.869568
2024-08-18 23:04:00,745.0,746.0,19.583588,19.703751,67.41333,67.910767
2024-08-18 23:05:00,739.0,752.0,19.60495,19.775848,67.352295,67.797852
2024-08-18 23:06:00,717.0,743.0,19.591599,19.778519,67.33551,67.774963
2024-08-18 23:07:00,708.0,711.0,19.618301,19.797211,67.323303,67.770386
2024-08-18 23:08:00,724.0,712.0,19.645004,19.823914,67.356873,67.700195
2024-08-18 23:09:00,745.0,742.0,19.631653,19.799881,67.408752,67.782593
2024-08-18 23:10:00,754.0,751.0,19.671707,19.818573,67.425537,67.744446
2024-08-18 23:11:00,767.0,775.0,19.69574,19.837265,67.434692,67.842102
2024-08-18 23:12:00,802.0,796.0,19.722443,19.813232,67.501831,67.868042
2024-08-18 23:13:00,811.0,792.0,19.757156,19.805222,67.526245,67.910767
2024-08-18 23:14:00,815.0,756.0,19.813232,19.778519,67.524719,67.89093
2024-08-18 23:15:00,808.0,744.0,19.813232,19.807892,67.5354,67.935181
2024-08-18 23:16:00,799.0,739.0,19.818573,19.839935,67.549133,67.922974
2024-08-18 23:17:00,793.0,753.0,19.797211,19.890671,67.518616,67.929077
2024-08-18 23:18:00,793.0,778.0,19.861298,19.914703,67.506409,67.959595
2024-08-18 23:19:00,794.0,786.0,19.863968,19.917374,67.530823,67.926025
2024-08-18 23:20:00,803.0,789.0,19.877319,19.909363,67.501831,67.970276
2024-08-18 23:21:00,818.0,794.0,19.855957,19.946747,67.527771,67.970276
2024-08-18 23:22:00,810.0,807.0,19.855957,19.952087,67.51709,68.006897
2024-08-18 23:23:00,808.0,814.0,19.866638,20.008163,67.486572,67.945862
2024-08-18 23:24:00,770.0,816.0,19.853287,20.037537,67.424011,67.842102
2024-08-18 23:25:00,751.0,796.0,19.871979,20.034866,67.442322,67.863464
2024-08-18 23:26:00,755.0,773.0,19.898682,19.994812,67.463684,67.87262
2024-08-18 23:27:00,755.0,757.0,19.890671,20.000153,67.483521,67.851257
2024-08-18 23:28:00,760.0,756.0,19.904022,20.040207,67.488098,67.86499
2024-08-18 23:29:00,773.0,776.0,19.88266,20.042877,67.492676,67.843628
2024-08-18 23:30:00,781.0,792.0,19.898682,20.074921,67.463684,67.82074
2024-08-18 23:31:00,783.0,789.0,19.912033,20.053558,67.445374,67.857361
2024-08-18 23:32:00,781.0,773.0,19.920044,20.082932,67.448425,67.822266
2024-08-18 23:33:00,774.0,772.0,19.920044,20.06691,67.448425,67.817688
2024-08-18 23:34:00,770.0,774.0,19.941406,20.106964,67.422485,67.808533
2024-08-18 23:35:00,757.0,791.0,19.944077,20.122986,67.422485,67.756653
2024-08-18 23:36:00,757.0,790.0,19.914703,20.152359,67.446899,67.733765
2024-08-18 23:37:00,740.0,769.0,19.941406,20.122986,67.410278,67.756653
2024-08-18 23:38:00,742.0,751.0,19.941406,20.125656,67.422485,67.747498
2024-08-18 23:39:00,743.0,763.0,19.957428,20.144348,67.428589,67.741394
2024-08-18 23:40:00,747.0,766.0,19.957428,20.125656,67.43927,67.758179
2024-08-18 23:41:00,761.0,792.0,19.944077,20.179062,67.457581,67.753601
2024-08-18 23:42:00,761.0,790.0,19.97612,20.16571,67.445374,67.749023
2024-08-18 23:43:00,774.0,794.0,19.949417,20.128326,67.469788,67.770386
2024-08-18 23:44:00,802.0,807.0,19.997482,20.098953,67.46521,67.749023
2024-08-18 23:45:00,809.0,817.0,19.97345,20.090942,67.478943,67.745972
2024-08-18 23:46:00,815.0,827.0,20.002823,20.077591,67.500305,67.753601
2024-08-18 23:47:00,852.0,848.0,19.984131,20.074921,67.483521,67.729187
2024-08-18 23:48:00,868.0,851.0,20.000153,20.06424,67.488098,67.749023
2024-08-18 23:49:00,871.0,855.0,19.992142,20.074921,67.486572,67.808533
2024-08-18 23:50:00,888.0,859.0,19.994812,20.06691,67.54303,67.817688
2024-08-18 23:51:00,897.0,869.0,20.021515,20.06424,67.518616,67.851257
2024-08-18 23:52:00,899.0,893.0,20.034866,20.120316,67.512512,67.835999
2024-08-18 23:53:00,899.0,907.0,20.040207,20.101624,67.524719,67.874146
2024-08-18 23:54:00,905.0,910.0,20.053558,20.101624,67.518616,67.874146
2024-08-18 23:55:00,909.0,906.0,20.061569,20.125656,67.521667,67.881775
2024-08-18 23:56:00,907.0,928.0,20.058899,20.005493,67.54303,68.058777
2024-08-18 23:57:00,880.0,926.0,20.058899,20.112305,67.520142,67.979431
2024-08-18 23:58:00,863.0,925.0,20.074921,20.16304,67.536926,67.950439
2024-08-18 23:59:00,896.0,923.0,20.112305,20.155029,67.550659,67.936707
2024-08-19 00:00:00,895.0,925.0,20.098953,20.184402,67.523193,67.922974
2024-08-19 00:01:00,897.0,914.0,20.106964,20.203094,67.593384,67.895508
2024-08-19 00:02:00,876.0,915.0,20.125656,20.240479,67.611694,67.907715
2024-08-19 00:03:00,848.0,923.0,20.122986,20.269852,67.520142,67.849731
2024-08-19 00:04:00,814.0,915.0,20.114975,20.293884,67.51709,67.790222
2024-08-19 00:05:00,798.0,893.0,20.120316,20.291214,67.507935,67.823792
2024-08-19 00:06:00,789.0,873.0,20.136337,20.277863,67.514038,67.808533
2024-08-19 00:07:00,800.0,863.0,20.147018,20.291214,67.495728,67.823792
2024-08-19 00:08:00,804.0,872.0,20.168381,20.301895,67.524719,67.837524
2024-08-19 00:09:00,811.0,878.0,20.16037,20.325928,67.533875,67.823792
2024-08-19 00:10:00,828.0,889.0,20.181732,20.325928,67.539978,67.823792
2024-08-19 00:11:00,823.0,886.0,20.184402,20.355301,67.530823,67.843628
2024-08-19 00:12:00,785.0,878.0,20.171051,20.368652,67.514038,67.803955
2024-08-19 00:13:00,753.0,866.0,20.181732,20.373993,67.529297,67.771912
2024-08-19 00:14:00,742.0,856.0,20.197754,20.376663,67.512512,67.76123
2024-08-19 00:15:00,723.0,838.0,20.171051,20.363312,67.469788,67.712402
2024-08-19 00:16:00,746.0,824.0,20.179062,20.384674,67.43927,67.675781
2024-08-19 00:17:00,741.0,820.0,20.155029,20.34996,67.430115,67.663574
2024-08-19 00:18:00,740.0,809.0,20.200424,20.365982,67.424011,67.658997
2024-08-19 00:19:00,746.0,815.0,20.184402,20.34729,67.428589,67.674255
2024-08-19 00:20:00,751.0,837.0,20.179062,20.352631,67.43927,67.654419
2024-08-19 00:21:00,748.0,842.0,20.192413,20.352631,67.443848,67.6651
2024-08-19 00:22:00,755.0,848.0,20.211105,20.34462,67.43927,67.695618
2024-08-19 00:23:00,784.0,858.0,20.197754,20.331268,67.411804,67.69104
2024-08-19 00:24:00,796.0,858.0,20.197754,20.333939,67.422485,67.680359
2024-08-19 00:25:00,802.0,865.0,20.227127,20.333939,67.443848,67.680359
2024-08-19 00:26:00,794.0,877.0,20.235138,20.34462,67.457581,67.695618
2024-08-19 00:27:00,789.0,882.0,20.213776,20.352631,67.462158,67.675781
2024-08-19 00:28:00,754.0,876.0,20.227127,20.363312,67.433167,67.701721
2024-08-19 00:29:00,756.0,867.0,20.219116,20.363312,67.440796,67.724609
2024-08-19 00:30:00,765.0,862.0,20.2565,20.387344,67.431641,67.74292
2024-08-19 00:31:00,763.0,863.0,20.248489,20.390015,67.451477,67.741394
2024-08-19 00:32:00,767.0,875.0,20.267181,20.400696,67.446899,67.736816
2024-08-19 00:33:00,783.0,884.0,20.264511,20.398026,67.457581,67.758179
2024-08-19 00:34:00,815.0,887.0,20.293884,20.390015,67.466736,67.776489
2024-08-19 00:35:00,833.0,904.0,20.299225,20.411377,67.480469,67.7948
2024-08-19 00:36:00,853.0,907.0,20.307236,20.419388,67.494202,67.819214
2024-08-19 00:37:00,830.0,910.0,20.309906,20.459442,67.494202,67.799377
2024-08-19 00:38:00,794.0,905.0,20.299225,20.414047,67.49115,67.784119
2024-08-19 00:39:00,735.0,894.0,20.275192,20.486145,67.416382,67.686462
2024-08-19 00:40:00,698.0,853.0,20.261841,20.44342,67.366028,67.694092
2024-08-19 00:41:00,691.0,852.0,20.277863,20.414047,67.372131,67.752075
2024-08-19 00:42:00,696.0,845.0,20.275192,20.352631,67.382812,67.709351
2024-08-19 00:43:00,694.0,824.0,20.312576,20.325928,67.384338,67.678833
2024-08-19 00:44:00,696.0,807.0,20.261841,20.269852,67.344666,67.626953
2024-08-19 00:45:00,701.0,800.0,20.245819,20.224457,67.349243,67.645264
2024-08-19 00:46:00,733.0,801.0,20.245819,20.219116,67.315674,67.643738
2024-08-19 00:47:00,739.0,803.0,20.243149,20.192413,67.303467,67.622375
